deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-3-4b.nec,ok,ok,0.27046678122133017,0.27082454040646553,0.9987,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-3-4c.nec,ok,ok,0.26083012111485004,0.2615593848749995,0.9972,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-0.nec,ok,ok,0.061624239198863506,0.06151194218546152,1.0018,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-0a.nec,ok,ok,0.18020249903202057,0.1785873295739293,1.0090,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-0b.nec,ok,ok,0.1780988574028015,0.17771378438919783,1.0022,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-0c.nec,ok,ok,0.1784782437607646,0.17791230883449316,1.0032,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-30.nec,ok,ok,0.06177884805947542,0.06148479972034693,1.0048,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-30a.nec,ok,ok,0.1784142591059208,0.17854716442525387,0.9993,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-30b.nec,ok,ok,0.1782337175682187,0.18953975848853588,0.9404,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-45.nec,ok,ok,0.060986039228737354,0.06150295026600361,0.9916,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-45a.nec,ok,ok,0.12316848058253527,0.12371757533401251,0.9956,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-45b.nec,ok,ok,0.12359533924609423,0.12367396336048841,0.9994,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-60.nec,ok,ok,0.06052438635379076,0.0620786352083087,0.9750,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-60a.nec,ok,ok,0.12345698475837708,0.12343336548656225,1.0002,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-4-60b.nec,ok,ok,0.12361555360257626,0.12296657543629408,1.0053,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-5-32.nec,ok,ok,0.38465691450983286,0.38417602702975273,1.0013,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-5-32A.nec,ok,ok,0.38572905119508505,0.3833693005144596,1.0062,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-5-32B.nec,ok,ok,0.38442947901785374,0.38466428499668837,0.9994,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-5-32C.nec,ok,ok,0.3812704775482416,0.3810996674001217,1.0004,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-5-4.nec,ok,ok,0.17896798439323902,0.18025862332433462,0.9928,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-5-4A.nec,ok,ok,0.17907289415597916,0.1800028793513775,0.9948,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-5-4B.nec,ok,ok,0.17926298268139362,0.1796518387272954,0.9978,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-5-4C.nec,ok,ok,0.18026794213801622,0.18012440390884876,1.0008,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-6-1.nec,ok,ok,0.0047044698148965836,0.004691720008850098,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-6-1a.nec,ok,ok,0.004686382599174976,0.0047576818615198135,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-6-1b.nec,ok,ok,0.00483299046754837,0.004710490815341473,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-6-1c.nec,ok,ok,0.0048129986971616745,0.004778494127094746,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-6-2a.nec,ok,ok,0.38683297857642174,0.38664744887501,1.0005,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-6-2b.nec,ok,ok,0.38624461833387613,0.38570352643728256,1.0014,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/15-6-2c.nec,ok,ok,0.38584301620721817,0.3859056243672967,0.9998,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-1-1.nec,ok,ok,0.006264479830861092,0.006286635063588619,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-1-2.nec,ok,ok,0.0068985773250460625,0.006822117604315281,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-2-1.nec,ok,ok,0.005565628409385681,0.0059579480439424515,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-2-2.nec,ok,ok,0.4120427882298827,0.3916073190048337,1.0522,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-3-1.nec,ok,ok,0.13351980596780777,0.13319996651262045,1.0024,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-3.nec,ok,ok,0.054569775238633156,0.054723079316318035,0.9972,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-4.nec,ok,ok,0.1345029715448618,0.13420638907700777,1.0022,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-5-1.nec,ok,ok,0.008516269735991955,0.00864244345575571,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-5-2.nec,ok,ok,0.3825939763337374,0.3804109748452902,1.0057,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-5.nec,ok,ok,0.00930737517774105,0.009295618161559105,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-6-1.nec,ok,ok,0.1875412045046687,0.18647908978164196,1.0057,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-6-2.nec,ok,ok,0.2522942451760173,0.25763866025954485,0.9793,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-6-3.nec,ok,ok,0.18585364893078804,0.18465936928987503,1.0065,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-7-1.nec,ok,ok,0.19000629428774118,0.1897998470813036,1.0011,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/16-7-2.nec,ok,ok,0.1943707838654518,0.19321969710290432,1.0060,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-1-1.nec,ok,ok,0.19509781431406736,0.19508607871830463,1.0001,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-1.nec,ok,ok,0.19984486140310764,0.19984037335962057,1.0000,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-2-1.nec,ok,ok,0.2556607034057379,0.2692334819585085,0.9496,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-2.nec,ok,ok,0.22064069099724293,0.2148461127653718,1.0270,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-3-1.nec,ok,ok,0.2146095484495163,0.21534230187535286,0.9966,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-3.nec,ok,ok,0.213443617336452,0.21330664679408073,1.0006,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-4-1.nec,ok,ok,0.09815614204853773,0.09817825071513653,0.9998,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-4-2.nec,ok,ok,0.0984210018068552,0.09853500593453646,0.9988,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-4.nec,ok,ok,0.0699106128886342,0.07014083955436945,0.9967,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-5.nec,ok,ok,0.13017510995268822,0.13004330731928349,1.0010,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-6.nec,ok,ok,0.09937895834445953,0.10384466778486967,0.9570,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7-1.nec,ok,ok,0.4659406989812851,0.46426751650869846,1.0036,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7-2.nec,ok,ok,0.478660786524415,0.4767090380191803,1.0041,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7-2a.nec,ok,ok,0.3054129472002387,0.3072073273360729,0.9942,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7-3.nec,ok,ok,0.44745114352554083,0.44394497759640217,1.0079,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-7.nec,ok,ok,0.497021715156734,0.5018635373562574,0.9904,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-8-1.nec,ok,ok,0.7604673271998763,0.7473438698798418,1.0176,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/17-8.nec,ok,ok,0.7659449484199286,0.758767981082201,1.0095,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-1-1.nec,ok,ok,0.0177228394895792,0.01762727089226246,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-1.nec,ok,ok,0.017609071917831898,0.017682796344161034,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-10-1.nec,ok,ok,0.023132948204874992,0.023011513985693455,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-10.nec,ok,ok,0.0229027196764946,0.02286197803914547,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-1a.nec,ok,ok,0.015215960331261158,0.01531212031841278,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-2-1.nec,ok,ok,0.017654549330472946,0.017587571404874325,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-2.nec,ok,ok,0.01777711883187294,0.017703663557767868,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-2a.nec,ok,ok,0.022659776732325554,0.02243520598858595,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-3-1.nec,ok,ok,0.018522780388593674,0.018271722830832005,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-3-2.nec,ok,ok,0.018387059681117535,0.018294503912329674,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-3-3.nec,ok,ok,0.026782061904668808,0.01832640916109085,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-3.nec,ok,ok,0.00597816426306963,0.005940601229667664,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-4.nec,ok,ok,0.026290769688785076,0.026347766630351543,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-5.nec,ok,ok,0.030598425306379795,0.02619894500821829,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-6.nec,ok,ok,0.06625685002654791,0.06672505475580692,0.9930,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-7.nec,ok,ok,0.0998179242014885,0.09758025873452425,1.0229,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8-1.nec,ok,ok,0.10743847582489252,0.10714494064450264,1.0027,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8-2.nec,ok,ok,0.10758874099701643,0.10796372219920158,0.9965,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8-3.nec,ok,ok,0.10706070251762867,0.1063834885135293,1.0064,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8-4.nec,ok,ok,0.1062919907271862,0.1063223909586668,0.9997,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-8.nec,ok,ok,0.07528781611472368,0.07090088911354542,1.0619,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/18-9.nec,ok,ok,0.027650819160044193,0.027819386683404446,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-1.nec,ok,ok,0.008894362486898899,0.008615061640739441,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-2-1.nec,ok,ok,0.05801981408149004,0.0718151880428195,0.8079,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-2.nec,ok,ok,0.06482999864965677,0.05845917947590351,1.1090,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-3-1.nec,ok,ok,0.0060853492468595505,0.005983315408229828,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-3.nec,ok,ok,0.009263118728995323,0.008394730277359486,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-4-1.nec,ok,ok,0.1156714940443635,0.11471400689333677,1.0083,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-4.nec,ok,ok,0.11522712465375662,0.1144510330632329,1.0068,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-5.nec,ok,ok,0.08023285865783691,0.08010371122509241,1.0016,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-6-1.nec,ok,ok,0.008120034821331501,0.008070060983300209,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-6-2.nec,ok,ok,0.010592755861580372,0.010521833784878254,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-6-3.nec,ok,ok,0.013714459724724293,0.013585195876657963,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-6.nec,ok,ok,0.010512027889490128,0.010522802360355854,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/19-7.nec,ok,ok,0.009864765219390392,0.009772889316082,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-1.nec,ok,ok,0.005740637890994549,0.005616019479930401,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-2.nec,ok,ok,0.06248898804187775,0.06231308076530695,1.0028,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-3.nec,ok,ok,0.21535668428987265,0.21506926510483027,1.0013,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-4.nec,ok,ok,0.008066690526902676,0.007902958430349827,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-5.nec,ok,ok,0.19744351226836443,0.19718620367348194,1.0013,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/2-6.nec,ok,ok,0.011234295554459095,0.011272919364273548,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-1-1.nec,ok,ok,0.037201263941824436,0.03690907545387745,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-1-2.nec,ok,ok,0.03513529524207115,0.03700900822877884,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-1.nec,ok,ok,0.009165782481431961,0.009145783260464668,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-1.nec,ok,ok,0.042122102342545986,0.04242582060396671,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-2.nec,ok,ok,0.03268051240593195,0.028627228923141956,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-3.nec,ok,ok,0.023876427672803402,0.024408480152487755,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2-4.nec,ok,ok,0.016069505363702774,0.017742756754159927,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-2.nec,ok,ok,0.059813838452100754,0.06008987408131361,0.9954,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-3-1.nec,ok,ok,0.01085459440946579,0.010822362266480923,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-3-2.nec,ok,ok,0.01286452729254961,0.012680529616773129,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-1.nec,ok,ok,0.022115438245236874,0.02138106618076563,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-2.nec,ok,ok,0.02397776860743761,0.021446282975375652,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-3.nec,ok,ok,0.05999466124922037,0.05759403482079506,1.0417,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4-4.nec,ok,ok,0.05817777011543512,0.061012525111436844,0.9535,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-4.nec,ok,ok,0.01079881563782692,0.010726340115070343,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-1.nec,ok,ok,0.026843847706913948,0.027144520543515682,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-2.nec,ok,ok,0.0438519474118948,0.03853141702711582,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-3.nec,ok,ok,0.0681547736749053,0.06741401832550764,1.0110,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-4.nec,ok,ok,0.09082109294831753,0.09102088492363691,0.9978,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-5-5.nec,ok,ok,0.28645211923867464,0.28539674263447523,1.0037,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-1.nec,ok,ok,0.005128767341375351,0.005186405964195728,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-1A.nec,ok,ok,0.005633796565234661,0.005544527433812618,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-2.nec,ok,ok,0.010405722074210644,0.010286634787917137,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-2A.nec,ok,ok,0.028929101303219795,0.028185074217617512,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-3.nec,ok,ok,0.0061809588223695755,0.0062051694840192795,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-3A.nec,ok,ok,0.00895494595170021,0.009074549190700054,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-4.nec,ok,ok,0.0070277005434036255,0.0069262441247701645,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-6-4A.nec,ok,ok,0.012237823568284512,0.012097610160708427,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-7.nec,ok,ok,0.399698649533093,0.4063002932816744,0.9838,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-8-1.nec,ok,ok,0.005250911228358746,0.005135765299201012,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-8-2.nec,ok,ok,0.006423000246286392,0.006504250690340996,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/20-8-3.nec,ok,ok,0.008421206846833229,0.00821754615753889,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-1-1.nec,ok,ok,0.032461230643093586,0.03271545469760895,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-1.nec,ok,ok,0.014413140714168549,0.014364173635840416,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-1.nec,ok,ok,0.038962945342063904,0.03856521099805832,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-2.nec,ok,ok,0.00848972238600254,0.008531931787729263,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-3.nec,ok,ok,0.10819104965776205,0.09785972256213427,1.1056,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-4.nec,ok,ok,0.009110931307077408,0.026911412365734577,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-2-5.nec,ok,ok,0.03906291723251343,0.03866279125213623,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-1.nec,ok,ok,0.005067659541964531,0.005038978531956673,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-2.nec,ok,ok,0.005911414511501789,0.005841336213052273,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-3.nec,ok,ok,0.007914617657661438,0.008084150962531567,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-3-4.nec,ok,ok,0.04059790074825287,0.04073782451450825,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-1.nec,ok,ok,0.02681001927703619,0.026808127760887146,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-2.nec,ok,ok,0.027491184882819653,0.027698760852217674,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-3.nec,ok,ok,0.027370687574148178,0.0273665152490139,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-4.nec,ok,ok,0.1366581292822957,0.1376226618885994,0.9930,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4-5.nec,ok,ok,0.028219626285135746,0.02801915630698204,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-4.nec,ok,ok,0.02666193339973688,0.027115939185023308,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5-1.nec,ok,ok,0.00571944285184145,0.005698247812688351,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5-2.nec,ok,ok,0.10234244354069233,0.102510467171669,0.9984,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5-3.nec,ok,ok,0.10192049108445644,0.10073968209326267,1.0117,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/21-5.nec,ok,ok,0.005591291002929211,0.005730443634092808,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-1.nec,ok,ok,0.005601578392088413,0.005593183450400829,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-2.nec,ok,ok,0.058483454398810863,0.054832776077091694,1.0666,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-3.nec,ok,ok,0.0698710959404707,0.06475885678082705,1.0789,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-4.nec,ok,ok,0.04903266113251448,0.0487268241122365,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/3-5.nec,ok,ok,0.05002345144748688,0.0493686068803072,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-1.nec,ok,ok,0.1733580967411399,0.17198268976062536,1.0080,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-10.nec,ok,ok,0.01863051764667034,0.018614436499774456,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-2.nec,ok,ok,0.015362032689154148,0.015412457287311554,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-3.nec,ok,ok,0.008623937144875526,0.008578670211136341,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-4.nec,ok,ok,0.022554884664714336,0.022365461103618145,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-5.nec,ok,ok,0.19545821193605661,0.19490493275225163,1.0028,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-6.nec,ok,ok,0.2044883333146572,0.20434375572949648,1.0007,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-7.nec,ok,ok,0.20608312729746103,0.2031325027346611,1.0145,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-8.nec,ok,ok,0.18434931989759207,0.19505506101995707,0.9451,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/4-9.nec,ok,ok,0.011649915017187595,0.010410428047180176,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-1-1.nec,ok,ok,0.1929034562781453,0.1931518716737628,0.9987,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-1-2.nec,ok,ok,0.017968472093343735,0.018218242563307285,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-2-1.nec,ok,ok,0.005755109712481499,0.005790424533188343,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-2-2.nec,ok,ok,0.040829356759786606,0.041044408455491066,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-3-1.nec,ok,ok,0.00593417976051569,0.005849786102771759,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-3-2.nec,ok,ok,0.008436856791377068,0.008285791613161564,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-4-1.nec,ok,ok,0.014416452497243881,0.01447729766368866,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-4-2.nec,ok,ok,0.014410162344574928,0.014366008341312408,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-5-1.nec,ok,ok,0.00693541020154953,0.0069389622658491135,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/5-5-2.nec,ok,ok,0.006823685020208359,0.006857382133603096,,0
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-1.nec,ok,ok,0.19901093095541,0.19826314505189657,1.0038,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-2.nec,ok,ok,0.07844939175993204,0.07818461302667856,1.0034,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-3.nec,ok,ok,0.08500885404646397,0.08571594767272472,0.9918,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-4.nec,ok,ok,0.06263192277401686,0.0622973395511508,1.0054,1
cebik-w4rnl/Basic-Intermediate-Tutorial-Models/Tutorial-1/6-5.nec,ok,ok,0.013077642768621445,0.012887208722531796,,0
